date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2020-03-27,2881708.923076923,921874.0895522387,1062868.7142857143,2067027.9285714282,3085202.793650793,1782032.5454545456,802706.4000000001,997893.8421052631,7390667.647058824,1529609.4705882354,1738351.6666666665
2020-03-30,2633618.7692307695,972986.1194029851,1016152.1428571428,1990416.6428571423,2720688.222222222,1678141.909090909,854068.9999999999,926999.842105263,8381214.823529411,1599553.2352941176,2808255.166666667
2020-03-31,4203522.615384616,1102411.2686567164,1300738.2285714287,2531479.3928571427,2789742.285714286,1876668.984848485,918174.1333333333,1110159.9999999998,8054925.999999999,1586842.0588235294,1614251.833333333
2020-04-01,3474045.8461538465,976567.9701492536,1293815.8857142858,2002404.6428571427,3250116.238095238,1700252.7121212122,748826.4,989837.447368421,7285323.411764706,1642972.294117647,1859048.8333333333
2020-04-02,3036812.730769231,928601.6716417909,1130201.3142857144,1973444.3214285711,3313404.063492063,1562793.5606060605,815574.7999999999,947235.8157894737,10809898.411764704,1664857.8235294118,2111869.8333333335
2020-04-03,2703074.384615385,959585.2686567163,1368241.8,2163749.8214285714,4159204.3015873013,1847527.6515151516,1089008.4666666666,983714.3684210526,9100754.000000002,1505610.588235294,1329673.1666666665
2020-04-06,2884837.7692307695,1191160.1492537314,1296808.3714285712,2088765.5,3540828.53968254,1802937.590909091,673371.1333333333,1160609.2105263157,6724946.235294118,1592429.6470588236,1265734.8333333333
2020-04-07,3091090.653846154,1147244.0895522386,1259486.7714285715,2263345.5,4029351.8571428563,2234225.0454545454,749676.3333333335,1059623.9736842106,9126345.882352943,1767486.0000000002,1036602.1666666666
2020-04-08,2337233.1153846155,861224.4776119405,1277301.2571428572,1926321.7499999998,2832640.206349206,1723746.590909091,670783.9333333333,872080.6842105263,8146519.352941175,1342744.2352941178,995029.1666666666
2020-04-09,3360814.3846153845,1097334.2985074625,1185515.457142857,2458289.321428571,4088174.333333333,2177949.651515152,691113.9333333333,948269.1842105262,13064010.176470587,1706870.588235294,2063009.1666666665
2020-04-13,2130456.9615384615,756361.8208955223,860884.0000000001,1495420.214285714,2875305.619047619,1409442.727272727,563423.9333333333,723033.3947368421,9258843.705882352,1157732.0588235294,1010613.6666666666
2020-04-14,2424760.538461539,835170.5074626864,963826.2857142854,1671993.3928571427,3315874.126984128,1488558.2727272727,595591.4,803544.7894736842,8485452.529411765,1298474.8235294118,1305558.6666666665
2020-04-15,3227320.038461539,780361.5970149256,868706.7142857142,1652783.4999999998,2903973.4603174604,1597561.4242424238,655787.3333333333,815826.4999999999,7482442.058823529,1343385.3529411766,1196288.8333333333
2020-04-16,2612452.6923076925,908115.0746268658,926391.3714285713,1889741.9642857143,2460796.0952380956,1641458.6212121213,695880.7333333333,909288.5,6280032.529411765,2245400.2352941176,1226320.3333333333
2020-04-17,2683867.1923076925,905476.2089552239,1044269.4571428571,1617147.9285714282,2876554.4920634916,1717918.6666666665,565645.4,956409.9736842104,7785796.823529412,1822614.2352941176,1401772.6666666665
2020-04-20,2233728.230769231,769871.4179104477,1351618.4,1731859.9285714286,2587106.8888888885,1695219.3333333333,586371.2666666667,985339.0789473683,10524945.705882354,1362226.882352941,1043081.0
2020-04-21,2395390.346153846,824610.8656716417,927979.7714285713,1727342.8928571427,2313424.6666666665,1526559.7121212124,612502.7333333333,903566.9473684209,11349588.647058822,1258394.5294117648,993544.9999999999
2020-04-22,2242493.384615385,736056.3880597014,754344.1428571427,1627191.5,2484216.0793650793,1578170.5909090908,601358.8,798130.5526315789,11173185.411764706,1188361.411764706,768161.8333333334
2020-04-23,2998514.769230769,837630.3432835822,959628.8285714289,1582477.1428571427,2539894.158730159,1382064.5454545454,597424.7333333333,723937.3421052631,28683125.70588236,1258698.294117647,991142.8333333333
2020-04-24,1994019.0384615387,881441.1940298507,1029797.8571428569,1565970.3214285716,2666598.444444444,1428794.9545454544,697413.4666666667,712506.4999999999,20966729.058823533,1716046.4705882354,1737496.9999999998
2020-04-27,2451601.6923076925,945596.791044776,982700.1142857142,1718986.107142857,3083680.6984126978,1490089.7424242427,666331.2666666666,845774.6315789473,11428635.705882354,2046389.1764705882,1943956.3333333333
2020-04-28,2493888.4615384615,976835.6567164179,1042913.8285714287,1609583.714285714,3551013.1269841264,1715482.8636363633,584023.2666666666,1106625.0526315789,11944089.0,2290386.470588235,1509462.333333333
2020-04-29,2907395.5000000005,1254946.6119402987,1039009.1428571427,1962395.8928571432,3518928.3650793647,1883806.287878788,689822.6000000001,1203526.842105263,11845378.0,3150029.3529411764,1691033.3333333333
2020-04-30,2763155.576923077,1298073.3880597018,1190351.257142857,1970011.9285714284,3482068.079365079,1945024.7272727273,1151431.0,964211.3157894735,17734771.235294115,1757373.8235294118,1198194.8333333335
2020-05-01,3160461.5769230775,958145.7462686569,921511.1999999998,1578313.107142857,2660393.142857143,1580841.4393939397,587030.8666666666,969708.9210526317,10433583.647058824,1406932.8235294118,1039008.3333333333
2020-05-04,2545866.923076923,919603.1194029852,950305.3428571429,1490871.3214285714,2470880.666666667,1473855.5000000005,576244.2666666666,841232.6052631577,9279042.529411767,1805771.7647058824,864773.5
2020-05-05,2498722.076923077,893901.7313432833,944467.6571428571,1569148.5,2449388.6825396824,1503416.4393939397,500861.60000000003,879055.8684210527,9848402.94117647,1815055.764705882,1161633.8333333333
2020-05-06,1800166.0384615385,771144.1492537314,951391.1142857142,1477250.25,2537343.825396825,1369337.3787878791,581183.2666666666,758576.6315789472,7049672.176470588,1593037.0000000002,1257933.8333333333
2020-05-07,2113777.4615384615,776341.6417910447,966070.8857142858,1966772.0357142857,2501029.8888888885,1379455.196969697,659112.9333333333,1357569.3947368425,6710328.7647058815,1607556.5294117648,1718343.6666666665
2020-05-08,2318328.346153846,822133.4925373133,928673.2000000001,1542750.25,2594022.2063492057,1247382.8333333333,626737.9333333332,1248738.2894736843,6842313.176470588,1663849.705882353,2279748.6666666665
2020-05-11,2333256.3461538465,941734.1343283581,1305484.6857142856,1864014.2857142854,3544743.190476191,1607576.9545454546,924704.9333333332,1176252.605263158,6983055.823529411,2626461.647058824,1438750.5
2020-05-12,2478504.923076923,875640.9402985075,1175829.4285714282,2080296.1428571427,2778185.9047619044,1473347.7878787878,679639.1333333333,1286393.3684210526,7312316.11764706,2416654.8235294116,1273387.8333333333
2020-05-13,2734021.461538462,1063689.0895522388,1305093.0857142855,2180834.3928571427,3072827.3968253965,1735551.7878787878,684975.5333333332,1116506.105263158,7757683.7647058815,3120692.058823529,1463567.8333333335
2020-05-14,2632148.3076923075,1032766.8208955224,1063917.657142857,2036266.6785714286,2938287.174603175,1696146.1515151514,756676.0666666667,894054.394736842,6667334.5882352935,2493324.4117647056,1403320.9999999998
2020-05-15,2175086.884615385,958495.223880597,1135306.5714285714,2319690.75,2652598.682539683,1620455.0757575757,1317704.5999999999,1200586.1315789472,4970962.294117647,2318163.5882352944,1121520.6666666665
2020-05-18,2838896.615384616,1027849.6417910447,1248750.3714285714,2115056.25,3314485.238095238,1551613.5909090904,687226.4666666667,1076360.6578947369,9858270.764705881,2358293.0,1466759.5
2020-05-19,2456239.4615384615,790902.5373134329,1185503.0857142857,1698608.5,2779985.555555556,1210704.0454545454,532622.6666666666,900315.1842105263,6091347.647058823,2298073.941176471,1048346.4999999999
2020-05-20,2161676.076923077,832422.985074627,1230557.9142857143,1793215.2857142854,2741088.476190476,1467821.1060606062,517205.3333333333,1004948.0263157893,6406750.176470588,2408449.8823529417,1253001.8333333333
2020-05-21,2152178.269230769,840606.1791044777,1486726.142857143,1633300.6785714282,3692237.1428571427,1327002.0606060603,550694.0,950101.8421052631,6133543.941176471,3680665.588235294,1048618.1666666667
2020-05-22,1653643.0769230768,621664.0447761194,1023920.7428571428,1395527.5714285714,2643558.3650793657,963753.0909090908,425067.26666666666,883950.1052631579,5728558.94117647,3872878.1176470593,900060.3333333334
2020-05-26,2714576.4230769235,997258.4626865673,1332683.0,1600187.1785714284,3887165.222222223,1704980.4545454548,544791.2,1099916.9473684211,6242423.470588235,3302564.2941176463,1304242.8333333333
2020-05-27,3018572.3846153845,1039969.626865672,1261182.4285714286,1893688.7857142854,4546569.523809523,1929591.560606061,581650.9333333332,1026232.3684210526,5663775.352941176,2988916.5294117643,1136575.8333333333
2020-05-28,2388806.3461538465,869672.9552238805,1043673.8,1509842.8214285714,3911351.746031746,1788268.106060606,627540.4666666667,1100675.7631578946,5366092.764705882,3006827.5294117643,749403.5
2020-05-29,2258561.153846154,1249526.8358208959,1906898.5714285714,2313968.8928571427,4715317.873015871,3143914.4242424243,1374039.4,1395141.710526316,8267947.176470589,4664653.529411765,974833.5
2020-06-01,1788790.8461538462,817516.8656716417,837711.2857142857,1456678.6428571427,3070134.5555555546,1564914.696969697,661922.8666666666,1018999.3947368421,6473239.882352941,4180261.764705882,776116.8333333333
2020-06-02,2084630.5384615383,865957.3880597015,839572.942857143,1430352.5357142854,3403872.3809523806,1713510.1363636367,607067.6666666666,1016328.447368421,7026152.4117647065,2858907.8235294116,848900.0
2020-06-03,2208959.0384615385,907330.3432835821,980272.4285714286,1764979.7857142857,3850507.0952380956,1713201.7878787878,595288.1333333333,1373454.2894736843,8536150.588235293,4487413.000000001,1309950.0
2020-06-04,2358547.0769230775,972218.5223880596,939491.8285714287,1901075.6428571425,4023246.4920634925,1863310.5151515151,553398.5333333333,1106835.5789473685,7784607.294117647,4032714.352941176,3110150.4285714286
2020-06-05,3465487.269230769,1087129.3582089553,985787.6571428572,2636257.4285714286,4651417.857142858,1989360.090909091,610661.2,1267104.105263158,23050562.352941178,3525251.9999999995,3057337.25
2020-06-08,2628770.0769230775,957681.1492537314,954723.457142857,1907617.607142857,4343492.015873016,1856524.5303030305,628389.5999999999,917749.6578947369,26756219.588235293,4000864.3529411773,2381283.875
2020-06-09,2061497.730769231,749586.4029850746,957661.8571428572,1675136.9285714284,4801044.349206349,1642139.1060606062,643625.7333333333,973008.4736842106,11383553.294117646,2910773.4705882357,3031975.125
2020-06-10,2228026.6538461545,874590.8358208957,940991.5428571429,1775687.6071428568,4250752.142857143,1934680.9393939397,578446.7333333333,1126205.2105263157,12679235.176470587,2831812.882352941,3340771.375
2020-06-11,2889889.230769231,949478.6119402986,1165686.3999999997,1893086.464285714,3919358.7460317463,1783328.4545454546,693911.4,1125228.6842105263,9798493.294117648,2604604.7647058824,2631734.0
2020-06-12,2412798.4615384615,806179.2238805973,1171089.4571428571,1830399.2142857146,3169363.2698412696,1565611.2272727273,726781.9333333333,973904.9473684209,9599720.705882354,2106148.3529411764,1709345.5
2020-06-15,2328276.0,861873.5373134328,926176.0000000001,1975405.5357142854,2976785.111111111,1712915.3333333337,668539.7999999999,900523.789473684,9384809.470588233,2499903.6470588236,1367148.5
2020-06-16,2939428.0,885965.2686567162,860817.5714285715,1757177.2857142854,3691474.1746031754,1661817.4393939397,583544.4666666667,1037359.6315789474,8549707.70588235,1901099.4117647058,1605747.625
2020-06-17,2554905.346153846,720814.0447761193,807484.9428571429,1522866.0714285714,2707390.5396825396,1417996.606060606,512190.8,845352.894736842,6741618.882352941,1536767.0588235296,1287181.375
2020-06-18,5035420.884615384,687107.1343283582,800031.9714285715,1608702.8571428573,2321947.111111111,1414890.0303030305,540699.7333333333,780248.8684210527,7296110.176470588,1455441.7058823528,1191062.375
2020-06-19,3512814.7307692314,1445891.1492537311,1900477.742857143,4580198.285714286,4703655.857142856,3410737.6818181816,1300893.5333333334,1648104.7105263157,20085340.23529412,2647695.2352941176,2265548.25
2020-06-22,4212018.923076923,704208.7164179104,957821.657142857,1494214.214285714,2656690.9523809524,1228482.6212121213,567068.0,1062077.289473684,7200454.176470589,1686955.9411764706,1223945.25
2020-06-23,2753131.3703703703,699204.0746268657,1047693.0571428571,1414627.464285714,2469538.761904761,1379271.4696969697,585832.0666666667,1169172.7368421054,6564920.823529412,2342202.8823529417,975217.875
2020-06-24,2643939.703703704,810476.7761194028,1003994.8857142855,1662366.2857142854,2798176.8412698414,1583702.0151515154,643092.8666666667,1061473.6578947369,8273677.999999999,1983550.0588235292,985368.75
2020-06-25,2064826.7407407404,818021.0895522389,1013563.4285714284,1476321.3928571427,2627809.492063492,1558980.5151515154,630637.8666666667,1053406.9736842103,8052061.999999999,1633326.4705882354,1294815.25
2020-06-26,4536316.555555555,1990785.985074627,2376553.2571428576,3229256.1071428573,6445766.714285715,2656002.9393939395,972143.1333333332,2058439.6578947366,16997442.411764704,2949334.2941176468,1724398.625
2020-06-29,2039334.8888888888,735450.4029850748,871951.3428571428,1452664.3928571427,3110668.2222222225,1405481.287878788,497945.5333333334,892882.8421052633,5578430.352941176,3113585.294117647,1096700.75
2020-06-30,2036852.8148148144,753099.5970149253,1185144.657142857,1409423.75,2717593.888888889,1442124.0757575757,657661.5333333333,1023150.1842105265,5646308.05882353,2318211.4705882347,1638597.125
2020-07-01,2203793.2592592593,662824.8059701493,1024720.3714285714,1282119.0357142857,2804040.301587302,1972616.2121212124,505068.73333333334,1057170.0789473685,7065000.999999999,2096972.1764705882,1231267.0
2020-07-02,2005728.5555555553,755625.2089552238,871339.9428571428,1077066.1428571427,2132992.7619047617,1399639.3636363635,409818.6,1068999.5,5899843.352941176,1731149.6470588234,1251823.0
2020-07-06,2084747.8148148144,665761.8656716419,1071307.9714285713,1135996.0357142857,2297073.53968254,1281217.2272727273,461252.39999999997,1238264.0789473685,8521643.941176472,1706380.4705882354,1237844.125
2020-07-07,1697969.962962963,674366.2985074626,858881.5428571427,1119368.8214285714,2327284.6031746026,1329835.0303030303,600350.2666666666,925384.5263157894,6725851.823529411,1658311.6470588234,756663.75
2020-07-08,2190757.444444444,683757.6268656716,865198.7999999999,1199931.0714285714,2228152.301587302,1236991.2424242424,526407.2,915423.6315789474,4933478.0,1766555.7058823532,883683.875
2020-07-09,2045948.962962963,754050.7761194031,982491.5142857142,1162223.6428571427,2281096.8412698414,1437424.8333333335,562119.0,894558.2368421052,5989417.05882353,1893055.7647058822,958470.0
2020-07-10,2612835.2592592593,598222.1641791044,831532.6285714287,1040905.7499999998,1850280.158730159,1242537.8333333333,528653.1333333333,706248.8157894737,5289106.705882354,1358841.294117647,792815.5
2020-07-13,2538383.666666667,639382.7910447762,872421.6857142857,1165611.75,2462125.063492063,1416219.196969697,493561.3333333333,1165321.947368421,5008364.235294118,1720170.5882352942,1272165.875
2020-07-14,2360243.2222222225,627417.7313432836,997703.6857142857,1434651.8928571425,2034947.0476190478,1178423.1515151514,512207.3333333334,888711.7105263157,5005032.294117646,1472151.8235294116,915138.875
