date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2023-08-23,2317720.0357142854,436706.89041095885,931097.5,1017547.5,2160931.4375,819160.4029850746,637252.6,785536.1219512196,2475057.65,1268712.7058823528,1413281.8888888888
2023-08-24,1597162.5714285714,414838.38356164383,805925.7105263157,1022064.357142857,1790768.75,795867.6567164179,556644.9333333333,950684.0975609757,2540179.0500000003,868610.0588235294,1273291.8888888888
2023-08-25,1389953.8928571427,489065.7671232876,843849.2368421052,1068863.107142857,1893148.71875,769004.5820895524,496872.2,730359.3658536585,2475993.1,942338.2352941176,1222383.2222222222
2023-08-28,1250488.4285714286,449417.3698630137,904307.1052631577,1025970.5714285714,1579525.890625,779065.0447761194,557414.5333333333,599260.4146341463,2019129.95,783359.4117647058,1050835.1111111112
2023-08-29,1556163.2857142857,424557.8356164384,967124.894736842,1137162.464285714,1407860.109375,778692.5671641793,572417.2666666666,705885.7073170731,1932126.25,914728.8823529411,1423243.0
2023-08-30,1363123.892857143,440225.8493150684,1183326.2368421052,1183060.5357142857,1387986.3125,845466.9104477614,568825.6,773614.6097560975,1999997.35,891647.5294117647,1429783.0
2023-08-31,2011811.892857143,667965.191780822,1712281.2894736843,1372445.1428571427,1487606.828125,1133436.2388059702,2159941.533333333,1314108.8536585367,2862493.6,1027445.2941176471,2252384.0
2023-09-01,1582595.1071428568,469477.1506849315,968401.7894736843,1236517.0,1177664.890625,885548.0,608868.3333333333,742108.8536585366,2625849.5,887284.7647058823,1906545.9999999998
2023-09-05,1551087.535714286,676691.1643835617,1197208.2368421052,1547034.5,1529310.515625,1215587.2089552237,793060.7333333334,869478.1707317074,3066630.6,1123644.4705882354,1774708.3333333335
2023-09-06,1349834.857142857,581371.7534246575,1044961.6315789474,1350421.1785714286,1476609.53125,1029784.1194029852,698242.7999999999,765060.8780487806,2599322.6500000004,887614.8823529411,1531346.6666666665
2023-09-07,2129465.75,738265.479452055,1174188.0789473683,1846913.214285714,1601305.296875,1479566.8208955224,900367.9333333332,1214211.5853658537,3088924.3,1130376.4705882352,1768524.7777777775
2023-09-08,1473275.25,588001.506849315,1353845.5789473683,1431038.25,1289546.546875,972369.6119402985,675432.9333333333,906369.5365853658,2715966.65,1057341.705882353,1522941.888888889
2023-09-11,1585709.5714285716,524388.4109589042,1144704.4473684214,1253044.75,1384557.1875,972549.5970149253,751392.0666666668,880191.0487804877,3090147.0,1051867.0,1883029.7777777778
2023-09-12,1465820.7857142857,538048.7945205478,1424953.0789473685,1399369.8214285714,1302770.796875,1144657.7014925375,669622.2666666667,799630.6585365855,2996199.35,876153.9411764706,1572830.8888888888
2023-09-13,1674517.214285714,699706.6301369863,1270845.5789473683,1632145.25,1522076.609375,1167425.8059701493,784123.4666666667,825090.731707317,2706915.45,927792.3529411764,1728643.6666666663
2023-09-14,1977395.214285714,681071.3287671233,1238622.3684210526,1306937.0,1430235.46875,1133108.373134328,713206.8666666667,830456.1951219512,2872249.1999999997,1040516.1764705883,1917491.888888889
2023-09-15,3498404.7142857146,1842007.7671232878,3081297.1842105268,3855988.1428571427,3068613.453125,3858602.52238806,1875110.7333333334,2185721.268292683,8405362.2,2691265.3529411764,4869340.888888889
2023-09-18,1659574.8214285714,688229.1780821917,1183634.210526316,1253931.8571428568,1684389.875,1015578.9999999999,616334.6,819314.8292682929,3538908.3499999996,1149940.5294117646,1989378.3333333333
2023-09-19,2024756.1071428568,677487.9589041097,1069251.7631578946,1156997.75,1493511.796875,1035535.895522388,761906.8,791625.7560975611,2733453.0,1144996.4117647058,1943236.5555555555
2023-09-20,1842088.714285714,529261.6712328767,925729.052631579,1230500.0714285714,1289034.0625,1033213.4477611941,617558.8666666667,705078.5609756097,3486235.7,1187838.7647058824,2435187.8888888885
2023-09-21,1741502.4642857143,549480.397260274,1024489.0000000001,1831344.8571428573,1605225.25,1155166.7014925373,632408.7333333333,957012.7804878048,3186293.5,1361397.9411764706,2842535.0
2023-09-22,1845860.5,490726.2739726027,1162653.7631578946,1486834.2142857143,1358371.953125,972697.1940298508,695293.5333333333,927441.1951219513,2575270.0,987771.1764705882,1719244.0
2023-09-25,1850640.5357142857,514548.7534246574,1004955.9736842104,1379893.964285714,1570410.765625,959043.9850746267,569728.4666666667,695608.5853658536,2239889.0999999996,894179.1764705883,1482368.2222222222
2023-09-26,1856232.25,608218.7260273972,1696314.6052631577,1494208.6428571427,1503392.59375,1141921.701492537,752821.6666666666,738298.9268292682,3128267.9500000007,1204560.117647059,1573572.3333333333
2023-09-27,1849941.6785714286,706475.3698630136,1630117.789473684,1700603.4285714282,1526573.578125,1174372.1791044774,679299.2666666667,775211.9268292683,3478612.6999999993,1368373.6470588234,1418798.7777777778
2023-09-28,1908570.3571428573,656873.3287671234,1272796.3157894735,1396142.5,1548724.171875,1167901.0447761193,753857.7333333333,710627.4146341464,3994696.4000000004,2073129.647058823,1477239.7777777778
2023-09-29,1853842.5,612394.5616438356,1482945.7368421054,1492170.8928571427,1598470.421875,1097322.1343283583,818961.0666666668,740150.9024390244,2953995.8000000003,1124384.8823529412,1396320.222222222
2023-10-02,1785008.3928571425,617198.0,1461628.184210526,1340719.75,1507316.421875,1326431.597014925,936076.6666666667,677732.0731707317,3211628.7500000005,1186209.1176470588,1784227.4444444443
2023-10-03,1982717.5357142854,677201.7397260275,1536178.8421052631,1777822.857142857,1633548.609375,1356888.5671641787,1031412.4,853043.0243902439,3211709.35,1506578.4117647058,1866392.4444444443
2023-10-04,1941514.0,675009.794520548,1588422.4736842106,1461053.464285714,1416908.78125,1254333.5820895524,772616.3999999999,849358.9268292685,4299551.25,1444791.5882352942,1580752.4444444443
2023-10-05,1753897.3571428568,604358.7260273971,1462240.5789473683,1484428.0714285711,1430600.9375,1193539.9850746267,782543.2000000002,812693.8292682928,3488854.75,1295996.3529411764,2049992.2222222222
2023-10-06,1891266.3928571427,594149.2465753424,1243248.289473684,1634523.8571428568,1524241.671875,1183141.9253731344,838933.8,893176.0731707318,3417392.45,1520380.1176470588,1438182.4444444445
2023-10-09,1439438.5,481365.7534246575,953520.6842105262,1234817.8928571427,1183035.0625,883285.5970149254,634261.5333333334,646504.4390243903,3413562.85,913647.6470588235,1190742.4444444445
2023-10-10,1630707.7857142854,582546.5753424657,1184727.0263157894,1400877.7857142854,1461227.59375,1194314.343283582,616495.8666666667,956551.3170731708,2553409.75,1119572.8235294118,1379019.5555555555
2023-10-11,1407425.8928571427,528900.0821917808,1208284.7105263157,1220711.1785714286,1506691.171875,1012846.3134328359,566133.6666666666,881490.8780487806,2319334.5,1433402.1764705884,1455140.8888888888
2023-10-12,1877474.535714286,598058.7671232877,2037072.5,1181926.5357142857,1415473.734375,1105809.7462686566,638652.0000000001,749942.4634146341,2845472.0,1542733.4117647058,1364186.8888888888
2023-10-13,1412370.1071428568,617510.6712328766,1305980.5526315789,1292571.0357142854,1264923.640625,992464.6417910447,576892.2000000001,770898.9756097561,3489912.9000000004,1203564.117647059,1395605.5555555555
2023-10-16,1608784.214285714,552639.7808219178,1515738.842105263,1388774.0357142854,1451172.234375,1054155.4328358206,684240.0666666667,784213.5853658536,2311215.7,1215920.2941176472,1521836.111111111
2023-10-17,1564031.1071428573,676243.6575342464,1656763.789473684,1740195.3571428568,1843665.65625,1412226.8208955224,890680.0666666667,1069338.3414634145,6777455.250000001,1311556.0,2324793.222222222
2023-10-18,2129556.8571428577,623167.0958904108,1381226.1052631577,1160357.25,1428268.203125,1393638.268656716,643712.4000000001,713970.5365853659,4051146.35,1052759.9411764706,1863816.4444444443
2023-10-19,2418712.7142857146,771627.1506849315,1612535.4210526315,1558145.25,1800342.203125,1551948.0149253733,871562.7999999999,770298.9024390243,3709112.45,1282421.4705882352,1939892.0
2023-10-20,1940494.1428571427,831197.8630136987,1620010.2894736843,1457724.8928571427,1349710.40625,1556236.313432836,886775.4666666667,760631.5609756098,2975098.8,1257428.294117647,1509676.5555555555
2023-10-23,2030941.9285714286,633106.2739726027,2265808.9210526315,1530182.7499999998,1449546.6875,1333792.4626865669,665208.2,751622.1463414634,3065461.4,1117689.6470588236,1746690.0
2023-10-24,2218158.25,628528.6438356164,1450799.7368421054,1546183.1428571425,1490507.203125,1277480.0746268656,868337.0,686198.512195122,2772113.35,1058355.411764706,1891698.3333333333
2023-10-25,1807821.8928571425,707563.7808219177,2240888.394736842,1530627.7857142857,1548443.640625,1477300.7164179105,873387.6666666667,811581.3902439025,3067249.7,1221878.2352941176,1718865.3333333333
2023-10-26,1949643.5714285714,776410.3835616438,1863454.394736842,1762226.3571428568,1891777.3125,1710909.9552238805,764896.2666666666,906899.3414634146,3548636.4999999995,1168313.5882352942,1833406.4444444445
2023-10-27,1986106.7142857143,804369.9589041093,2019884.4736842103,1696649.1785714286,1972735.9375,1407318.567164179,801626.2666666666,811360.6341463415,2945174.4000000004,1216363.2352941178,1944330.888888889
2023-10-30,2206275.571428572,788454.9452054793,1897322.7894736843,1787480.5,1566334.984375,1224093.880597015,747400.4666666667,1131795.536585366,2609004.85,1504346.2352941176,1950054.111111111
2023-10-31,2675832.571428572,747455.9589041095,2490746.0263157897,2110605.964285714,1474878.359375,1217912.8208955224,833031.9999999999,1576657.8780487806,4366472.750000001,1604614.294117647,3493546.0
2023-11-01,2877492.7857142854,868357.5753424659,2155711.7631578944,1909300.464285714,1674683.4375,1458932.5373134327,779019.1333333334,1397842.780487805,3249869.6500000004,1520515.9411764706,2751503.5555555555
2023-11-02,2044062.464285714,872731.0136986302,2167356.6578947366,2104923.178571428,1910742.703125,1398762.462686567,911239.2666666667,1202182.585365854,3052561.15,1495241.588235294,2473262.8888888885
2023-11-03,1954909.3214285714,775307.8082191781,1658063.0263157892,2192191.5357142854,1816055.328125,1452152.1940298507,788244.1333333334,1221675.048780488,3164430.85,1273756.411764706,2106984.222222222
2023-11-06,1647492.8571428568,624124.3150684931,1558161.3421052631,1655120.4285714286,1723639.0625,1065409.9402985075,623766.1333333333,923992.5853658537,3760908.0500000003,1526343.5294117648,1821520.111111111
2023-11-07,1653057.7142857143,647082.5479452054,1583561.3157894732,1582176.9642857143,1645736.6875,955424.1940298509,589105.2666666666,1095142.3658536584,4202709.85,1424255.411764706,1832152.3333333333
2023-11-08,1693435.7142857143,571774.6301369863,1458366.7894736838,1271501.5,1707243.46875,1015342.1940298508,749685.7999999999,989151.268292683,3233546.25,1574533.2941176472,1841620.4444444443
2023-11-09,1475577.1785714286,768562.3424657532,1588891.052631579,1460165.8214285714,1571268.53125,1076773.9104477612,686881.6666666666,909326.0975609756,3001888.9000000004,1380919.3529411764,1679945.6666666667
2023-11-10,1509285.9285714284,925163.410958904,1771792.1578947366,1161924.464285714,1570850.109375,899220.0298507463,635169.5333333333,869815.317073171,3087241.3000000003,1314490.8235294118,2433770.5555555555
2023-11-13,1958741.0,587847.9178082191,1532821.5,1300577.357142857,1592070.71875,974324.2238805968,659523.3333333334,712848.0487804877,2206300.85,1113692.5882352942,1900060.888888889
2023-11-14,1885895.6071428568,728217.9452054794,1674855.6315789472,1912244.5714285714,2185037.4375,1535799.0746268653,820356.8666666667,1089014.243902439,2640073.95,1750201.1764705884,2058513.2222222222
2023-11-15,1722952.214285714,731066.424657534,1588481.1052631577,1560558.9285714286,2381653.59375,1310877.6716417912,760314.0,1181376.6829268292,2841676.8000000003,1780005.8235294113,2138979.6666666665
2023-11-16,1589997.2857142852,585836.5479452055,1317936.1578947366,1445172.964285714,2412142.40625,1177597.626865672,668616.1333333334,950241.2439024389,5193468.9,1663280.0588235296,1415805.0
2023-11-17,1654880.4285714289,550316.0547945206,1486163.8421052634,1320716.8571428573,2780882.015625,1009364.7462686566,715492.6,830068.5365853659,2518909.2,1715423.6470588231,1424464.9999999998
2023-11-20,1520287.7142857143,516598.410958904,1389906.3157894737,1484513.214285714,2014737.09375,937972.7313432834,610052.8666666667,721321.3902439025,2463290.15,1604453.0,1495739.0
2023-11-21,1206608.6785714284,534568.9452054795,1299677.2631578946,1306303.0,1983165.6875,956586.5223880595,587922.1333333333,792893.731707317,2239302.0,1406768.5882352942,1480338.0
2023-11-22,1124107.1428571427,486732.095890411,1076879.1315789474,954281.4999999999,1552168.1875,798539.0597014925,546516.9333333333,654683.5365853659,2384919.7,1167883.411764706,1432498.2222222222
2023-11-24,619191.5714285714,196624.82191780824,492848.8421052631,428821.74999999994,793668.171875,367590.4029850746,200898.66666666666,311027.39024390245,896339.4500000002,568869.294117647,607879.6666666666
2023-11-27,1740737.571428571,526762.9726027397,1314645.5789473683,1410352.9642857143,1816257.0,1026756.8208955223,673423.8666666667,774547.2926829269,2465631.3500000006,1202969.5294117646,1395753.0
2023-11-28,1699952.9285714286,571743.8356164383,1373980.3157894737,1903730.6428571427,1829535.65625,1149207.6865671638,592528.5333333333,804557.1707317072,2527797.0,1240660.823529412,1532368.1111111112
2023-11-29,1799117.464285714,656117.6712328765,1412354.1052631575,2850369.8214285714,2588909.84375,2002720.0298507465,612465.7333333333,1000841.6097560975,2531498.5,1213433.9411764708,1761389.111111111
2023-11-30,2092562.3571428568,863157.8356164384,2192303.710526316,2536434.428571428,2153205.84375,2400298.6716417912,916702.6666666667,2089992.0975609757,3978847.6000000006,2156391.176470588,4689175.555555555
2023-12-01,2246650.6428571427,690713.6986301369,1826450.1578947366,1860357.75,2051907.078125,1562440.776119403,688247.6666666667,1072363.8536585367,2422226.6,1295746.588235294,2115965.222222222
2023-12-04,1816096.464285714,648519.5753424659,1515456.5789473683,1906830.3928571427,2023945.984375,1474993.1044776118,736335.6,1031637.4146341464,2585812.95,1386843.1176470586,1967253.8888888888
2023-12-05,2125780.071428571,608608.9178082191,1298166.5263157894,1718473.4285714284,1656169.96875,1275671.7761194028,785467.3333333335,854506.3658536586,2717011.3,1261243.1176470588,1756720.7777777778
2023-12-06,2106051.2857142854,576456.9999999999,1574159.6315789472,1589134.5357142857,1525913.140625,1345873.6417910447,675975.6,832866.0975609757,3910395.9000000004,1142009.1176470588,2246826.0
2023-12-07,1711936.5357142854,660334.5616438355,1484359.1842105263,1351091.1428571427,1569251.078125,1219525.2537313437,642982.4,955400.3658536585,3787061.9,1255855.3529411764,1521127.9999999998
2023-12-08,1768391.6428571427,624219.8356164383,1597783.8157894735,1377211.964285714,1441025.578125,1153888.6865671645,529057.2000000001,935134.8048780491,2634731.1,1056126.0588235296,1624694.5555555555
2023-12-11,1468943.9285714286,541754.3698630137,1278750.2105263157,1349388.214285714,2399849.328125,1045632.1641791044,640659.2000000001,832754.1707317074,3032485.3500000006,1151814.1764705882,1765352.111111111
2023-12-12,1398742.8214285714,568881.6986301369,1629346.2105263155,1353141.214285714,1739598.25,1064077.4029850746,730218.9333333333,861431.3414634147,3032572.8,1599099.8235294118,1651120.5555555553
2023-12-13,3289514.1428571427,826218.5616438356,1750356.078947368,2186531.8928571427,2070490.890625,2009910.2835820895,942650.4666666667,1132075.7317073173,3636170.0,1555031.6470588236,2232653.4444444445
2023-12-14,3457078.6071428573,953801.9041095888,2141176.6052631577,2838547.25,2263286.265625,2299752.0149253733,1012573.3333333333,1442264.780487805,3873629.75,2005694.4705882352,3494975.111111111
2023-12-15,4270910.821428571,1645413.1917808221,2900686.5263157897,3781901.499999999,2844673.203125,3881018.014925373,2149179.933333333,2560530.4390243907,6975333.3,2755748.647058823,3634404.222222222
2023-12-18,5463065.607142856,641712.8493150685,1615062.6842105263,1547503.0714285711,1626153.90625,1334369.1343283586,680084.0666666667,907806.0487804879,3028447.4000000004,1065931.8823529412,1503310.8888888888
2023-12-19,3363926.142857143,652903.2465753425,1603880.105263158,1582171.5,1467787.53125,1297377.9402985075,805168.3999999999,832909.9024390245,3504235.8,1120388.0588235294,2042123.3333333333
2023-12-20,3165552.428571429,670460.8767123289,1538475.9210526315,1584605.1785714286,1397625.8125,1345508.2537313434,870581.7333333334,875603.8292682929,2887279.7,1354729.1176470588,1625487.5555555555
2023-12-21,2447560.1071428573,539636.0273972602,1454040.4210526315,1363000.6071428573,1143413.953125,1058154.5820895522,769511.8,776860.780487805,3107207.2500000005,813978.8235294118,1472590.6666666665
2023-12-22,1888496.642857143,471162.8630136985,1156025.6842105258,1100635.714285714,1038662.5625,907696.9253731346,671114.0666666667,665536.1463414636,2148354.0,755572.4705882352,1078901.7777777778
2023-12-26,1426497.964285714,381422.23287671234,983720.342105263,911615.1428571428,999191.03125,767480.8208955226,596893.1333333333,561638.5609756098,1949336.4,893891.2941176471,967542.4444444444
2023-12-27,1408452.8214285716,372085.98630136985,1463184.6315789474,971225.1785714286,1052236.484375,829909.4776119404,536617.6666666666,567830.0,1864762.0,978784.1764705881,1108000.3333333333
2023-12-28,1417489.3571428573,373616.98630136985,1000886.9999999999,948410.2142857143,898061.25,805443.0597014925,555173.4,527263.1707317072,1795273.7000000002,805525.9999999999,1005434.3333333333
2023-12-29,4335991.857142856,408932.47945205483,1028114.894736842,1293885.6785714286,1038347.78125,918042.567164179,599259.7333333333,603432.5853658539,1982266.1,853059.2941176471,1027427.9999999999
2024-01-02,1765036.964285714,571653.5616438356,1231250.1578947369,1337314.3571428573,1312327.875,1186389.1492537316,1440501.6666666667,886258.6097560975,2183446.55,1422929.0588235294,1374325.4444444443
2024-01-03,6177093.035714286,761855.0410958905,1510267.9999999998,1720923.8928571427,1496006.59375,1280916.791044776,1142653.0000000002,1167750.2682926832,2935988.6500000004,1393012.4705882354,1568307.8888888888
2024-01-04,6118429.964285713,737544.9452054794,1689840.2105263157,1405304.5357142854,1301936.46875,1133144.208955224,1125944.7333333334,2229550.2195121953,3276467.1000000006,1338392.7647058824,1348601.8888888888
2024-01-05,2763879.3928571427,908616.4109589043,1607108.4210526315,1456592.0714285714,1367341.734375,1498711.4626865673,916322.7333333334,1068847.8048780488,5368513.15,1625337.5882352942,1404306.111111111
2024-01-08,2021902.9999999998,703799.4931506849,1974439.842105263,1117375.142857143,1334151.953125,1001686.7910447761,712963.8,944256.8780487805,4054504.8500000006,1286104.411764706,1766210.6666666665
2024-01-09,2417820.357142857,579952.0410958903,2107216.2631578944,1303283.5714285714,1083126.125,1004329.4925373135,744593.4,840113.268292683,3383438.55,1153841.1176470588,1606100.5555555555
2024-01-10,2468136.428571429,629046.0410958905,1687840.789473684,1152293.964285714,1099396.265625,960224.5970149252,647012.6666666667,913940.243902439,2738482.2,1008556.1764705883,2091684.5555555555
2024-01-11,2062441.214285714,571295.5205479452,2087443.0526315784,1314409.0357142854,1219265.3125,1116075.4029850746,800882.6,900289.3414634146,6505295.85,969366.3529411764,1848348.111111111
2024-01-12,1591224.1785714284,492280.8082191781,1275762.1052631577,1178470.8214285716,1142641.859375,893382.208955224,619279.5333333332,747858.0000000001,3873173.95,1264188.0588235296,1618241.7777777778
2024-01-16,2278294.4999999995,569483.287671233,1367674.605263158,1373438.0714285714,1491274.03125,1095688.865671642,1012016.5333333333,936704.9024390245,3688568.3000000007,1105418.8823529412,1937421.7777777775
2024-01-17,1738966.3928571432,570441.0410958905,1400299.105263158,1559607.3214285714,1297968.890625,1128970.7611940298,890952.5333333332,907822.9756097562,3737641.45,1061084.3529411764,2403359.888888889
2024-01-18,2021884.25,568103.1780821919,1366843.9736842108,1556704.464285714,1461211.0625,1260220.8656716417,896464.3333333334,944164.0000000001,3324645.2,1208385.1176470588,1518613.6666666665
2024-01-19,1965358.785714286,622021.6301369863,1455730.5526315789,1641696.5357142854,1371381.828125,1194491.3134328357,888660.3999999999,997215.731707317,2821140.8,1946318.882352941,1215504.4444444445
2024-01-22,1727951.5714285711,551595.9589041095,1592534.3421052627,1377260.75,1512838.09375,1264760.7164179105,989204.1333333334,984413.8536585366,2888916.45,2079149.7647058824,1462000.4444444443
2024-01-23,1844085.571428571,699228.1506849315,1278972.8157894737,1266275.607142857,1346950.03125,1078867.791044776,928134.6,834761.5853658539,2861881.1500000004,1092808.9411764706,2501775.8888888885
2024-01-24,1948073.0714285714,681996.5205479452,1257506.2894736843,1373148.107142857,1224685.90625,1360256.4029850748,1382703.3999999997,924334.1463414633,3533942.5,1197954.5882352942,1432039.4444444443
2024-01-25,1560848.8928571427,684602.9589041097,1167883.1052631577,1426864.7857142854,1464196.1875,1627348.6417910447,815743.1999999998,890360.3170731708,3417457.4,1114180.0,1441953.4444444445
2024-01-26,1312408.464285714,590852.1095890409,1299816.9210526315,1165604.8214285714,1152205.203125,1054562.328358209,657261.6666666666,879951.0731707318,2828308.3000000003,847747.5882352941,1354317.5555555555
2024-01-29,1450836.3571428573,642839.3561643835,1760393.6052631577,1378480.0357142857,1264489.671875,1160525.208955224,775859.2000000001,922901.2195121951,2543539.3,1077232.588235294,2259120.5555555555
2024-01-30,1703209.1428571427,664265.8219178083,1409310.7631578944,1306952.5,1230736.171875,1123702.6417910445,845519.2666666666,958178.1707317074,3625906.55,1116053.9411764706,1407659.5555555555
2024-01-31,2304164.3928571427,822986.0821917808,1443177.605263158,1744302.785714286,1459827.359375,2508034.0895522395,1360246.3333333333,1116534.1707317072,2752329.45,1170265.0,1544881.4444444445
2024-02-01,2572628.0714285714,931322.9589041097,1571292.605263158,1985259.7499999998,1407603.171875,2643685.686567164,1132534.2,1336596.2439024393,2982069.5,1207032.2352941178,1545996.6666666667
2024-02-02,1681251.3571428568,737336.3287671232,1165612.6052631577,1612678.8571428573,1438194.609375,1857220.9999999998,778338.8666666667,1304119.8536585364,3132906.6000000006,1191630.0588235294,1997500.8888888888
2024-02-05,1946326.3571428573,672638.5479452056,1145629.789473684,1456847.2142857143,1419052.71875,1590522.7611940296,844383.2666666666,1088291.1219512196,2802823.7,1253547.4705882357,1817619.9999999998
2024-02-06,2009979.0714285711,761819.3287671233,1284512.2894736843,1553031.5357142854,1353742.96875,2193264.611940298,881251.2000000001,1674064.7560975612,2616971.25,1493207.1176470588,1820728.3333333333
2024-02-07,1973071.6071428568,753706.1780821917,1292638.6578947366,1680527.4285714284,1323515.921875,2693126.626865671,853468.2666666666,1370860.1951219512,2745613.3500000006,1637343.3529411764,3221075.222222222
2024-02-08,1995835.357142857,805712.4383561644,1598617.2105263155,1644815.2857142854,1718183.921875,1585160.9253731344,939288.8,1837928.487804878,3770777.95,1697067.6470588234,3065531.6666666665
2024-02-09,1643127.714285714,699878.6301369863,1386630.605263158,1652109.3571428568,1612256.09375,1564303.089552239,676559.1999999998,1343019.6585365855,2598267.8000000003,1417262.7647058824,2573714.444444444
2024-02-12,1482681.6071428573,664689.0,1445776.7631578944,1547373.5,1580231.828125,1669570.0,742091.0000000001,1297644.6341463416,2943853.15,1416648.705882353,3176049.8888888885
2024-02-13,2257632.2142857146,865857.0273972602,1636239.4473684211,2052238.3571428573,1793881.328125,1738869.940298507,960623.4666666667,1718736.6585365855,3044157.25,1270746.9411764706,5102363.111111111
2024-02-14,1840990.464285714,773321.1369863012,1685479.0526315789,1859735.5714285714,1410423.609375,1253305.1791044776,743903.3333333334,1241953.1707317072,3630921.2,1294186.9999999998,1975221.5555555555
2024-02-15,2128029.3928571427,738662.5479452055,1437381.6578947366,1596372.4642857143,1460483.59375,1448834.6865671645,859389.7333333333,1259452.3170731706,4360790.3,1342188.4705882354,2266826.333333333
2024-02-16,1712791.4285714284,662357.7397260274,1436366.9736842103,1923039.892857143,1255941.40625,1367704.8059701493,848188.8,1517292.463414634,2986963.85,1193977.3529411764,2005973.333333333
2024-02-20,1834801.25,770270.8356164382,1282635.4210526315,1708392.0714285714,1442143.875,1239406.1044776118,883513.3999999999,1388728.9512195121,3182126.5999999996,1254934.1176470588,1854339.6666666665
2024-02-21,1415630.6428571427,688846.1643835618,1377198.0526315789,1620138.6428571427,1347700.5625,1130874.865671642,963251.3333333334,1094584.6829268294,4929346.25,1303474.882352941,1305243.0
2024-02-22,1713996.8928571432,669532.4109589042,1451115.1052631577,1479395.107142857,1283875.859375,1156429.52238806,1111623.8,1232257.243902439,3674118.1500000004,1268180.8823529412,1653664.7777777778
2024-02-23,2119890.6071428573,615104.8904109589,1401812.8947368423,1325956.107142857,1270557.875,1062801.9402985075,642512.8666666667,1018820.5853658537,2814768.3000000003,1140074.6470588236,2144202.5555555555
2024-02-26,1607930.9285714286,653545.2876712328,1989393.4999999998,1375786.0714285714,1330219.25,992832.104477612,727792.0,1013877.0975609756,2891335.25,1521609.8823529412,2087215.333333333
2024-02-27,1660039.7857142854,675222.1643835615,1894081.6052631577,1829658.714285714,1475245.046875,988260.2238805969,603825.3333333334,1033757.0243902439,3079421.95,1465530.1176470586,1321264.8888888888
2024-02-28,1505271.3571428573,650667.7123287669,1837842.3684210526,1878236.8571428568,1336802.859375,1052874.552238806,669787.4,984892.512195122,3456371.0999999996,1505959.8823529412,1417120.111111111
2024-02-29,2940607.1071428573,942570.6301369863,2114230.368421052,4147563.6785714272,1778900.1875,1547912.552238806,1160150.2666666666,1599098.1219512196,3475780.6,3235359.5294117643,1844423.2222222222
2024-03-01,1712021.857142857,667398.315068493,1902952.8947368423,1833461.357142857,1328848.46875,1682521.8358208954,795818.8666666667,1441492.2439024393,3290342.4000000004,1999785.5294117646,1493329.888888889
2024-03-04,1774500.4285714286,646882.3561643835,1414969.9473684211,1453956.964285714,1585489.4375,2140560.8656716417,648130.5333333333,1207476.1951219514,4727764.05,1594661.117647059,1649082.111111111
2024-03-05,2938956.285714286,654270.5068493151,1265135.6315789472,1396310.25,1515044.84375,1559524.3283582088,648880.2666666667,1073876.8536585364,3200342.15,1369662.7058823528,1777618.4444444443
2024-03-06,1893924.75,602826.4246575342,1308625.3684210526,1526377.7499999998,1666035.625,2381764.507462686,751193.6,1141110.7560975612,3081606.55,1195907.1764705884,2105320.7777777775
2024-03-07,1959358.6071428573,596428.6849315068,1310865.0,1291876.0357142857,1566760.34375,1748224.8507462682,678191.4666666666,1572156.731707317,2744284.9000000004,1302498.5294117648,1894767.3333333333
2024-03-08,1601419.142857143,589536.2602739725,1146799.7631578946,1333835.7857142854,1846949.328125,1377233.313432836,686650.4,1058103.3658536586,2257613.6,1133215.9411764708,1391717.0
2024-03-11,1512379.5714285714,578554.3561643837,1178849.8157894735,1240150.1071428573,1527217.625,1338567.1343283579,693560.6666666667,1004923.975609756,2817996.3500000006,1195430.2941176468,1891392.6666666667
2024-03-12,1613247.6071428568,548457.2191780822,1244707.5263157894,1209638.2499999998,1427385.578125,1296067.641791045,704961.4666666667,1163990.536585366,2757661.95,1040193.2352941176,1981979.2222222222
2024-03-13,3546718.0714285714,610303.6027397258,1235431.921052632,1339856.714285714,1563672.609375,1297572.3134328357,775956.7333333333,987682.2682926831,3511453.0999999996,1294309.1176470588,1612730.4444444443
2024-03-14,3410932.2857142854,647093.1780821917,1288050.6842105263,1393394.642857143,2226258.703125,1470803.4776119401,817747.2666666666,1105030.3902439026,2970643.3,1152455.7647058822,1673328.6666666667
2024-03-15,4061924.1428571423,1469033.1917808214,2728057.3157894732,2581018.0357142854,2947894.21875,4079729.6716417903,1932530.3333333333,2085714.1951219512,6825667.7,1841035.7058823528,3369737.1111111105
2024-03-18,2182512.3571428573,725951.2328767122,1203578.2631578948,1389988.5714285714,1631254.96875,1216645.5373134331,788159.7333333334,915422.4390243902,2751929.5,1211920.1176470586,1646241.5555555555
2024-03-19,2364924.6071428563,740710.3561643834,1345142.9210526315,1257131.25,1654948.34375,1129417.2835820895,784781.7999999999,976037.4878048779,2490345.3,1229341.3529411764,1845651.9999999998
2024-03-20,1702389.2500000002,572541.9589041095,1405737.2894736843,1341725.464285714,1505973.59375,1290429.567164179,796201.6666666666,885784.5121951218,3225685.05,1005583.0,2225325.3333333335
2024-03-21,1672932.3928571427,625626.904109589,1268789.6315789472,1391191.0,1542591.53125,1274779.208955224,686225.5333333333,1043056.7317073172,2937182.75,1019781.1764705883,1481162.4444444445
